method_key,method,checkpoint,checkpoint_step,checkpoint_label,scenario,motion_mode,threat_class,steps,raw_unsafe_rate,raw_safe_margin_unsafe_rate,raw_min_predicted_cpa,raw_min_predicted_ttc,action_norm,action_delta,no_response_rate
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_high_speed,crossing_or_sudden_threat,medium,268,0.05970149253731343,0.09701492537313433,3.805085270874091,1.5019477689558702,1.539012408968228,0.06332540995121669,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_high_speed,linear,high,294,0.23809523809523808,0.2687074829931973,3.3976819626234636,1.6022375312806556,1.548764253554701,0.10751774290031722,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_high_speed,linear,low,147,0.10204081632653061,0.17687074829931973,3.352055279905496,1.160088369656462,1.5695697515189242,0.0870452254605131,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_high_speed,linear,medium,352,0.19886363636363635,0.21022727272727273,3.239272692209025,1.2458267743800369,1.5816670493646101,0.09818056751233102,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_high_speed,sinusoidal_lateral,high,596,0.21644295302013422,0.25671140939597314,3.4750027340700482,1.9294863310415629,1.5369777435424343,0.09562845675949783,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_high_speed,sinusoidal_lateral,low,223,0.16143497757847533,0.24663677130044842,3.254171588612645,1.3262834536363355,1.5470278220326377,0.11219021068226062,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_high_speed,sinusoidal_lateral,medium,494,0.2732793522267207,0.34210526315789475,3.0792073013113908,1.7771254189537928,1.54827921786289,0.10643063785003024,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_high_threat,accel_decel,high,795,0.24528301886792453,0.27044025157232704,3.2418112049053525,2.075712430900422,1.5273584638751527,0.08762044445055085,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_high_threat,accel_decel,low,170,0.2529411764705882,0.28823529411764703,3.476849107958568,1.482643992579571,1.540853196031907,0.07008919621653417,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_high_threat,accel_decel,medium,417,0.1606714628297362,0.19184652278177458,4.31391922267471,1.7814296501301192,1.5530605236117503,0.0872479697591145,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_high_threat,ar1_velocity,high,764,0.3337696335078534,0.36387434554973824,3.3406882906835147,1.6019578660162455,1.551432899623641,0.10178730427897023,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_high_threat,ar1_velocity,low,165,0.2787878787878788,0.3515151515151515,2.918541733559334,1.5963827488416007,1.6056779926473443,0.080471293244398,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_high_threat,ar1_velocity,medium,457,0.24288840262582057,0.2735229759299781,3.6193914684422186,1.4791319714092979,1.5653674315571524,0.11098445612831241,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_high_threat,crossing_or_sudden_threat,high,404,0.15594059405940594,0.16336633663366337,4.380267096406753,1.4573481195392457,1.5535407178472764,0.09169348984458807,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_high_threat,crossing_or_sudden_threat,low,106,0.2169811320754717,0.2169811320754717,3.573403507365652,2.024195200036067,1.5376766537720303,0.03622088996025751,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_high_threat,crossing_or_sudden_threat,medium,327,0.1559633027522936,0.18654434250764526,4.49417931559732,1.616653660469833,1.544605347359217,0.05994477514918062,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_high_threat,linear,high,469,0.2771855010660981,0.302771855010661,3.3286135726973716,1.4586909181048484,1.6141979346143158,0.11750207544326274,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_high_threat,linear,low,129,0.06976744186046512,0.07751937984496124,4.575837137148708,1.0657574082733103,1.6150619530862615,0.0540063313620035,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_high_threat,linear,medium,213,0.2676056338028169,0.3004694835680751,4.481670778061093,1.3728175254584163,1.536612613660069,0.11556317738121805,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_high_threat,sinusoidal_lateral,high,614,0.254071661237785,0.30130293159609123,3.6615192121795777,2.0926043933875627,1.5312021592152623,0.11379885471786952,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_high_threat,sinusoidal_lateral,low,207,0.15942028985507245,0.19806763285024154,3.8427089800347307,1.5629864041271944,1.5448920145126932,0.06956303933104455,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_high_threat,sinusoidal_lateral,medium,514,0.25486381322957197,0.29377431906614787,3.6967273105899823,1.5915543298968107,1.5746770997455612,0.11201650463044643,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_id,accel_decel,high,497,0.1851106639839034,0.2193158953722334,4.141656436688809,2.2779446309610325,1.5232200226793347,0.09220696746238641,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_id,accel_decel,low,297,0.10437710437710437,0.1111111111111111,4.713102783041972,1.6258535592266405,1.5367288986841838,0.06945373876779168,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_id,accel_decel,medium,571,0.2276707530647986,0.2714535901926445,3.3492400042065165,1.9894266865318022,1.564791985860848,0.08494524727534705,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_id,ar1_velocity,high,418,0.2727272727272727,0.28708133971291866,3.81775003716207,1.8608166590062203,1.569047240834487,0.09248305384836128,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_id,ar1_velocity,low,433,0.18244803695150116,0.21016166281755197,3.8500367772517303,1.697927045787463,1.5720939322376912,0.10466881651607693,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_id,ar1_velocity,medium,374,0.29411764705882354,0.3342245989304813,3.3167982741811857,1.4954784538269787,1.5775083721002794,0.11617280912391323,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_id,crossing_or_sudden_threat,high,266,0.33458646616541354,0.37593984962406013,3.2140087663862134,1.8068452728387645,1.5436375840265948,0.11495530720155939,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_id,crossing_or_sudden_threat,low,163,0.06134969325153374,0.06134969325153374,4.193411119693628,2.1442127439887098,1.5580908857240268,0.04324818859619597,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_id,crossing_or_sudden_threat,medium,474,0.19831223628691982,0.2109704641350211,3.9579857282167623,2.0731077272184546,1.5126647227424106,0.08215663984873753,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_id,linear,high,213,0.22535211267605634,0.2676056338028169,4.044378821547864,2.3313451031395265,1.5464408739072057,0.14639812067780697,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_id,linear,low,265,0.13962264150943396,0.17735849056603772,4.4618823348632395,1.4316391726414421,1.5833670755602278,0.08606688629062671,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_id,linear,medium,302,0.25496688741721857,0.28807947019867547,3.624093488127067,1.713153267614841,1.5914623768913825,0.12262950496538388,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_id,sinusoidal_lateral,high,558,0.25627240143369173,0.27598566308243727,4.134468743233778,1.7408950159056522,1.5511776777151238,0.09686095959183136,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_id,sinusoidal_lateral,low,413,0.17675544794188863,0.2033898305084746,3.7177515762111684,1.7865708041223662,1.5616370569418476,0.09147782927744325,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_id,sinusoidal_lateral,medium,544,0.2536764705882353,0.2775735294117647,3.9668673148902704,1.6719050594113682,1.5550295379670227,0.11977516803616549,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_mixed_ood,accel_decel,high,750,0.22,0.252,3.878111039328078,1.7018028931947087,1.5640248039563498,0.07864340239266554,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_mixed_ood,accel_decel,low,180,0.34444444444444444,0.3888888888888889,2.8623034808176775,2.0952413505130005,1.5458184023698172,0.11948145529669192,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_mixed_ood,accel_decel,medium,511,0.162426614481409,0.2035225048923679,3.921933663035734,1.9451975307802485,1.521646010432458,0.08135210814905842,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_mixed_ood,ar1_velocity,high,646,0.25386996904024767,0.30030959752321984,3.4604309504713298,1.7814697668936792,1.5711476924618701,0.11300645612364768,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_mixed_ood,ar1_velocity,low,207,0.2463768115942029,0.2560386473429952,4.441613487998285,1.6215946376013664,1.4767514720631107,0.09044607392183825,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_mixed_ood,ar1_velocity,medium,587,0.20442930153321975,0.22998296422487224,3.8916365925803325,1.4247995347126161,1.6037908908252618,0.08663275875976179,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_mixed_ood,crossing_or_sudden_threat,high,541,0.2513863216266174,0.27726432532347506,4.0894462129337,2.115940324131837,1.5049793790757326,0.10403820129314545,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_mixed_ood,crossing_or_sudden_threat,low,117,0.008547008547008548,0.06837606837606838,3.894183098250984,1.8775107539807603,1.575282980234195,0.04927430613937541,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_mixed_ood,crossing_or_sudden_threat,medium,382,0.21204188481675393,0.25654450261780104,3.3710284410117692,1.8505370854962917,1.552062613177674,0.1000618181917914,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_mixed_ood,linear,high,128,0.4609375,0.484375,2.6149985927550006,1.7477038009362753,1.5530757484957576,0.14149222554988228,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_mixed_ood,linear,low,90,0.24444444444444444,0.37777777777777777,3.2019519256220925,2.002931714582324,1.5532916943232218,0.08779330005248388,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_mixed_ood,linear,medium,81,0.4444444444444444,0.49382716049382713,2.1007393597636694,1.6238278013749932,1.593929495340512,0.16437839965025583,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_mixed_ood,sinusoidal_lateral,high,821,0.28989037758830694,0.3227771010962241,3.1160290585273724,1.746532452337638,1.556947073460206,0.12613967622785707,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_mixed_ood,sinusoidal_lateral,low,248,0.13709677419354838,0.17338709677419356,4.393756205013262,1.4692597358688892,1.5716873349681977,0.0719609749878967,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_mixed_ood,sinusoidal_lateral,medium,416,0.27403846153846156,0.3125,2.9812557571073492,1.4714170697627178,1.581813240280518,0.1399475022783288,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_sudden_threat,accel_decel,high,596,0.15771812080536912,0.18120805369127516,4.568188202819762,2.008180983943489,1.5365224032594054,0.07689221873379394,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_sudden_threat,accel_decel,low,151,0.152317880794702,0.18543046357615894,2.9915911254923273,1.961328396577279,1.588103036217342,0.09601044773266015,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_sudden_threat,accel_decel,medium,267,0.149812734082397,0.16104868913857678,3.7234785954331917,2.031090971103238,1.5361916286668527,0.0869078877964493,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_sudden_threat,ar1_velocity,high,630,0.3047619047619048,0.3349206349206349,3.377738754017397,1.9415745080574696,1.5557964712854415,0.12330235710870179,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_sudden_threat,ar1_velocity,low,280,0.2785714285714286,0.31785714285714284,3.488479745042111,1.6840365577519432,1.511496594973973,0.08883412761081542,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_sudden_threat,ar1_velocity,medium,397,0.24181360201511334,0.27204030226700254,3.701340829613982,1.797978225203908,1.5817143442648784,0.08268593368061844,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_sudden_threat,crossing_or_sudden_threat,high,944,0.23728813559322035,0.2680084745762712,3.827755936114137,1.846610361409628,1.5466791143861867,0.10714227901929516,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_sudden_threat,crossing_or_sudden_threat,low,270,0.06296296296296296,0.08518518518518518,4.384295564420797,1.9007084360618816,1.5188759039949489,0.05830759751024069,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_sudden_threat,crossing_or_sudden_threat,medium,1111,0.1935193519351935,0.21602160216021601,3.7382229677069105,1.8212556061448906,1.5616887918364133,0.08772773005619049,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_sudden_threat,linear,high,81,0.345679012345679,0.37037037037037035,3.4683095661443257,1.216338441272823,1.586413535071008,0.18233724379981006,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_sudden_threat,linear,low,74,0.08108108108108109,0.08108108108108109,3.471820601910302,1.179363963153482,1.6870196252255827,0.056789686953699264,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_sudden_threat,linear,medium,149,0.087248322147651,0.12080536912751678,4.562596810244074,1.2799291267381554,1.6140962951135316,0.07256336115150644,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_sudden_threat,sinusoidal_lateral,high,525,0.19047619047619047,0.21904761904761905,4.575726320942908,1.9083370981551462,1.5399953440257481,0.12044095227583533,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_sudden_threat,sinusoidal_lateral,low,107,0.308411214953271,0.3364485981308411,2.752829004148735,1.785137302452683,1.612139564808284,0.09080285310884502,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_best_by_eval,1500000,best_by_eval,eval_flow_sudden_threat,sinusoidal_lateral,medium,221,0.2579185520361991,0.29411764705882354,3.668514647887708,1.7367309847689105,1.574416504726151,0.09639793036008312,0.0
n3f_no_z_full,gpsi_no_z_full_1500k,n3f_no_z_full_final,1500000,final,eval_flow_high_density,accel_decel,high,418,0.2583732057416268,0.30861244019138756,3.0883417881704402,2.058105706452884,1.5544266752078773,0.08662201488684666,0.0
